image_name,contours_count,contours_area,diff,mean_gray
data/2024-06/2024-06-04-09/2024-06-04-09-51.jpg,34,1225.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-52.jpg,35,621.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-53.jpg,32,915.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-54.jpg,32,785.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-55.jpg,33,522.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-56.jpg,35,717.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-57.jpg,40,719.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-58.jpg,34,998.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-09/2024-06-04-09-59.jpg,35,967.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-00.jpg,36,568.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-01.jpg,38,734.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-02.jpg,33,915.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-03.jpg,27,772.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-04.jpg,24,734.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-05.jpg,35,1285.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-06.jpg,30,1136.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-07.jpg,30,1049.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-08.jpg,38,699.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-09.jpg,41,1192.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-10.jpg,49,889.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-11.jpg,38,664.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-12.jpg,42,1361.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-13.jpg,44,836.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-14.jpg,45,735.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-15.jpg,48,850.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-16.jpg,49,1415.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-17.jpg,54,1387.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-18.jpg,63,1665.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-19.jpg,69,1690.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-20.jpg,54,1034.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-21.jpg,54,1141.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-23.jpg,56,1087.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-24.jpg,58,1085.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-25.jpg,55,925.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-26.jpg,48,2095.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-27.jpg,57,1219.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-28.jpg,71,1335.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-29.jpg,55,1029.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-30.jpg,48,1533.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-31.jpg,45,904.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-32.jpg,38,933.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-33.jpg,43,846.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-34.jpg,37,778.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-35.jpg,38,834.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-36.jpg,20,613.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-37.jpg,29,497.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-38.jpg,26,661.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-39.jpg,28,547.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-40.jpg,38,651.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-41.jpg,37,633.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-42.jpg,38,850.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-43.jpg,36,584.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-44.jpg,49,689.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-45.jpg,50,717.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-46.jpg,30,767.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-47.jpg,47,1115.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-48.jpg,42,1290.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-49.jpg,34,1120.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-50.jpg,31,1232.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-51.jpg,46,1146.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-52.jpg,38,1125.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-53.jpg,39,738.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-54.jpg,28,910.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-55.jpg,35,560.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-56.jpg,45,716.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-57.jpg,47,1191.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-58.jpg,64,1739.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-10/2024-06-04-10-59.jpg,66,1571.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-00.jpg,60,1607.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-01.jpg,53,1827.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-02.jpg,55,1959.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-03.jpg,57,1678.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-04.jpg,68,2007.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-05.jpg,65,1920.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-06.jpg,52,1523.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-07.jpg,46,1258.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-08.jpg,49,1368.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-09.jpg,30,1207.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-11.jpg,29,979.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-12.jpg,37,1190.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-13.jpg,33,1210.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-14.jpg,34,1211.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-15.jpg,44,974.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-16.jpg,52,967.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-17.jpg,59,1426.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-18.jpg,52,1506.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-19.jpg,55,1900.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-20.jpg,42,1292.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-21.jpg,50,1206.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-22.jpg,56,1088.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-23.jpg,64,1335.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-24.jpg,48,1688.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-25.jpg,44,1902.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-26.jpg,54,1527.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-27.jpg,55,1523.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-28.jpg,47,1527.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-29.jpg,60,2529.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-30.jpg,59,2685.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-31.jpg,56,1228.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-32.jpg,50,2080.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-33.jpg,41,1189.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-34.jpg,43,1474.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-35.jpg,44,1108.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-36.jpg,49,1542.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-37.jpg,43,783.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-38.jpg,47,842.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-39.jpg,51,967.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-40.jpg,33,1022.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-41.jpg,35,799.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-42.jpg,42,796.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-43.jpg,40,886.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-44.jpg,53,963.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-45.jpg,42,963.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-46.jpg,49,1128.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-47.jpg,51,1308.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-48.jpg,38,954.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-49.jpg,33,898.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-50.jpg,32,1086.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-51.jpg,31,722.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-52.jpg,38,922.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-53.jpg,40,808.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-54.jpg,37,959.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-55.jpg,41,645.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-56.jpg,27,573.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-57.jpg,22,556.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-58.jpg,24,442.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-11/2024-06-04-11-59.jpg,17,324.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-01.jpg,24,470.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-02.jpg,22,603.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-03.jpg,24,507.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-04.jpg,24,578.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-05.jpg,28,698.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-06.jpg,24,583.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-07.jpg,33,583.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-08.jpg,29,511.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-09.jpg,33,631.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-10.jpg,43,819.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-11.jpg,43,994.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-12.jpg,46,772.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-13.jpg,40,820.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-14.jpg,34,765.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-15.jpg,30,1216.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-16.jpg,45,731.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-17.jpg,34,637.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-18.jpg,36,755.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-19.jpg,43,1143.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-20.jpg,45,1251.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-21.jpg,45,1576.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-22.jpg,45,1726.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-23.jpg,40,1397.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-24.jpg,45,1422.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-25.jpg,35,1217.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-26.jpg,28,682.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-27.jpg,28,1141.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-28.jpg,34,721.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-29.jpg,27,713.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-30.jpg,25,652.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-31.jpg,37,856.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-32.jpg,30,650.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-33.jpg,31,864.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-34.jpg,30,620.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-35.jpg,40,656.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-36.jpg,25,424.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-37.jpg,24,443.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-38.jpg,30,592.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-39.jpg,37,937.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-40.jpg,40,717.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-41.jpg,30,865.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-42.jpg,49,1380.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-43.jpg,49,1992.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-44.jpg,60,1132.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-45.jpg,69,1423.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-46.jpg,61,1294.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-47.jpg,47,846.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-48.jpg,44,1006.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-49.jpg,43,1877.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-50.jpg,48,1801.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-51.jpg,69,1360.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-53.jpg,65,1189.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-54.jpg,66,1151.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-55.jpg,59,1301.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-56.jpg,44,776.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-57.jpg,55,1394.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-58.jpg,37,1071.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-12/2024-06-04-12-59.jpg,43,1085.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-00.jpg,49,1238.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-01.jpg,59,1975.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-02.jpg,70,1741.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-03.jpg,70,1729.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-04.jpg,62,1554.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-05.jpg,83,2216.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-06.jpg,105,2960.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-07.jpg,103,1585.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-08.jpg,66,1442.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-09.jpg,64,1614.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-10.jpg,50,1234.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-11.jpg,49,1369.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-12.jpg,57,1093.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-13.jpg,63,1146.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-14.jpg,55,1077.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-15.jpg,48,1206.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-16.jpg,43,953.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-17.jpg,43,858.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-18.jpg,30,628.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-19.jpg,39,713.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-20.jpg,34,1180.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-21.jpg,34,642.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-22.jpg,41,563.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-23.jpg,34,801.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-24.jpg,29,811.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-25.jpg,28,915.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-26.jpg,30,598.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-27.jpg,42,717.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-28.jpg,31,1220.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-29.jpg,34,582.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-30.jpg,32,720.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-31.jpg,37,715.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-32.jpg,33,667.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-33.jpg,19,467.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-34.jpg,33,774.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-35.jpg,33,481.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-36.jpg,34,1050.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-37.jpg,37,975.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-38.jpg,38,1147.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-39.jpg,33,964.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-40.jpg,36,782.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-41.jpg,46,919.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-43.jpg,50,1203.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-44.jpg,53,827.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-45.jpg,43,599.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-46.jpg,30,576.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-47.jpg,27,782.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-48.jpg,21,503.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-49.jpg,23,647.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-50.jpg,27,819.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-51.jpg,33,536.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-52.jpg,32,680.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-53.jpg,41,1016.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-54.jpg,44,1389.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-55.jpg,40,1472.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-56.jpg,46,1142.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-57.jpg,40,1123.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-58.jpg,37,1081.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-13/2024-06-04-13-59.jpg,40,1414.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-00.jpg,63,1010.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-01.jpg,55,1348.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-02.jpg,52,1050.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-03.jpg,48,1373.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-04.jpg,37,1157.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-05.jpg,31,739.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-06.jpg,25,500.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-07.jpg,34,632.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-08.jpg,35,867.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-09.jpg,38,673.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-10.jpg,33,672.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-11.jpg,29,747.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-12.jpg,23,526.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-13.jpg,32,585.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-14.jpg,30,507.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-15.jpg,24,529.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-16.jpg,34,520.0,0.97029179701743,38.1782341003418
